A31HLJT0Q80OVM,Supreme Court-http://www.freebase.com/view/en/supreme_court_of_india,0,0,10
A2EIA5WB7TX0RO,Supreme Court-http://dbpedia.org/page/Supreme_court,1,1,16
A2EIA5WB7TX0RO,Supreme Court-http://www.freebase.com/view/en/supreme_court,1,1,16
A2EIA5WB7TX0RO,Supreme Court-http://www.geonames.org/4140603/supreme-court.html,1,0,16
A2EIA5WB7TX0RO,Supreme Court-http://www.freebase.com/view/en/supreme_court_of_the_united_states,0,0,16
A2EIA5WB7TX0RO,Supreme Court-http://www.freebase.com/view/en/supreme_court_of_india,0,0,16
A2B9XCMLIDK4IU,BPL-http://dbpedia.org/page/BPL,0,1,50
A2B9XCMLIDK4IU,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7609884,0,0,50
A2B9XCMLIDK4IU,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7702994,0,0,50
A2B9XCMLIDK4IU,BPL-http://dbpedia.org/page/BPL_Group,0,0,50
A2B9XCMLIDK4IU,BPL-http://www.freebase.com/view/wikipedia/en_title/BPL_$0028complexity$0029,1,0,50
A9X4G4WPJ27D6,BPL-http://dbpedia.org/page/BPL,0,1,84
A9X4G4WPJ27D6,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7609884,0,0,84
A9X4G4WPJ27D6,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7702994,0,0,84
A9X4G4WPJ27D6,BPL-http://dbpedia.org/page/BPL_Group,0,0,84
A9X4G4WPJ27D6,BPL-http://www.freebase.com/view/wikipedia/en_title/BPL_$0028complexity$0029,0,0,84
A31HLJT0Q80OVM,BPL-http://dbpedia.org/page/BPL,1,1,6
A31HLJT0Q80OVM,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7609884,0,0,6
A31HLJT0Q80OVM,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7702994,0,0,6
A31HLJT0Q80OVM,BPL-http://dbpedia.org/page/BPL_Group,0,0,6
A31HLJT0Q80OVM,BPL-http://www.freebase.com/view/wikipedia/en_title/BPL_$0028complexity$0029,1,0,6
A2EIA5WB7TX0RO,BPL-http://dbpedia.org/page/BPL,0,1,12
A2EIA5WB7TX0RO,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7609884,0,0,12
A2EIA5WB7TX0RO,BPL-http://www.freebase.com/view/wikipedia/images/commons_id/7702994,0,0,12
A2EIA5WB7TX0RO,BPL-http://dbpedia.org/page/BPL_Group,0,0,12
A2EIA5WB7TX0RO,BPL-http://www.freebase.com/view/wikipedia/en_title/BPL_$0028complexity$0029,1,0,12
A14HWE3LCSAQAS,Below Poverty Line-http://dbpedia.org/page/Below_Poverty_Line_Tendulkar,0,1,3
A14HWE3LCSAQAS,Below Poverty Line-http://www.freebase.com/view/en/poverty_threshold,0,0,3
A14HWE3LCSAQAS,Below Poverty Line-http://dbpedia.org/page/Below_Poverty_Line_Below,0,0,3
A14HWE3LCSAQAS,Below Poverty Line-http://www.freebase.com/view/en/below_poverty_line,0,0,3
A14HWE3LCSAQAS,Below Poverty Line-http://dbpedia.org/page/Combining_macron_below,1,0,3
A2B9XCMLIDK4IU,Below Poverty Line-http://dbpedia.org/page/Below_Poverty_Line_Tendulkar,0,1,14
A2B9XCMLIDK4IU,Below Poverty Line-http://www.freebase.com/view/en/poverty_threshold,0,0,14
A2B9XCMLIDK4IU,Below Poverty Line-http://dbpedia.org/page/Below_Poverty_Line_Below,1,0,14
A2B9XCMLIDK4IU,Below Poverty Line-http://www.freebase.com/view/en/below_poverty_line,0,0,14
A2B9XCMLIDK4IU,Below Poverty Line-http://dbpedia.org/page/Combining_macron_below,0,0,14
A14HWE3LCSAQAS,Planning Commission-http://www.freebase.com/view/en/planning_commission_of_india,0,1,3
A14HWE3LCSAQAS,Planning Commission-http://www.freebase.com/view/en/planning_commission,0,0,3
A14HWE3LCSAQAS,Planning Commission-http://dbpedia.org/page/Planning_Commission,0,0,3
A14HWE3LCSAQAS,Planning Commission-http://www.freebase.com/view/en/new_york_city_department_of_city_planning,1,0,3
A14HWE3LCSAQAS,Planning Commission-http://www.freebase.com/view/en/urban_planning,0,0,3
A21SYFGA6TIDDR,Planning Commission-http://www.freebase.com/view/en/planning_commission_of_india,0,1,6
A21SYFGA6TIDDR,Planning Commission-http://www.freebase.com/view/en/planning_commission,1,0,6
A21SYFGA6TIDDR,Planning Commission-http://dbpedia.org/page/Planning_Commission,0,0,6
A21SYFGA6TIDDR,Planning Commission-http://www.freebase.com/view/en/new_york_city_department_of_city_planning,0,0,6
A21SYFGA6TIDDR,Planning Commission-http://www.freebase.com/view/en/urban_planning,0,0,6
A2B9XCMLIDK4IU,Planning Commission-http://www.freebase.com/view/en/planning_commission_of_india,0,1,21
A2B9XCMLIDK4IU,Planning Commission-http://www.freebase.com/view/en/planning_commission,0,0,21
A2B9XCMLIDK4IU,Planning Commission-http://dbpedia.org/page/Planning_Commission,0,0,21
A2B9XCMLIDK4IU,Planning Commission-http://www.freebase.com/view/en/new_york_city_department_of_city_planning,0,0,21
A2B9XCMLIDK4IU,Planning Commission-http://www.freebase.com/view/en/urban_planning,1,0,21
A9X4G4WPJ27D6,Planning Commission-http://www.freebase.com/view/en/planning_commission_of_india,0,1,167
A9X4G4WPJ27D6,Planning Commission-http://www.freebase.com/view/en/planning_commission,0,0,167
A9X4G4WPJ27D6,Planning Commission-http://dbpedia.org/page/Planning_Commission,0,0,167
A9X4G4WPJ27D6,Planning Commission-http://www.freebase.com/view/en/new_york_city_department_of_city_planning,0,0,167
A9X4G4WPJ27D6,Planning Commission-http://www.freebase.com/view/en/urban_planning,0,0,167
A31HLJT0Q80OVM,Planning Commission-http://www.freebase.com/view/en/planning_commission_of_india,0,1,11
A31HLJT0Q80OVM,Planning Commission-http://www.freebase.com/view/en/planning_commission,1,0,11
A31HLJT0Q80OVM,Planning Commission-http://dbpedia.org/page/Planning_Commission,1,0,11
A31HLJT0Q80OVM,Planning Commission-http://www.freebase.com/view/en/new_york_city_department_of_city_planning,0,0,11
A31HLJT0Q80OVM,Planning Commission-http://www.freebase.com/view/en/urban_planning,0,0,11
A14HWE3LCSAQAS,Rahul Gandhi-http://dbpedia.org/page/Rahul_Gandhi,0,1,3
A14HWE3LCSAQAS,Rahul Gandhi-http://www.freebase.com/view/en/rahul_gandhi,0,1,3
A14HWE3LCSAQAS,Rahul Gandhi-http://www.freebase.com/view/en/sonia_gandhi,0,0,3
A14HWE3LCSAQAS,Rahul Gandhi-http://dbpedia.org/page/Rahul,1,0,3
A14HWE3LCSAQAS,Rahul Gandhi-Rahul Gandhi_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,Rahul Gandhi-http://dbpedia.org/page/Rahul_Gandhi,0,1,14
A2B9XCMLIDK4IU,Rahul Gandhi-http://www.freebase.com/view/en/rahul_gandhi,0,1,14
A2B9XCMLIDK4IU,Rahul Gandhi-http://www.freebase.com/view/en/sonia_gandhi,0,0,14
A2B9XCMLIDK4IU,Rahul Gandhi-http://dbpedia.org/page/Rahul,1,0,14
A2B9XCMLIDK4IU,Rahul Gandhi-Rahul Gandhi_undisclosedLink0,0,0,14
A9X4G4WPJ27D6,Rahul Gandhi-http://dbpedia.org/page/Rahul_Gandhi,1,1,340
A9X4G4WPJ27D6,Rahul Gandhi-http://www.freebase.com/view/en/rahul_gandhi,1,1,340
A9X4G4WPJ27D6,Rahul Gandhi-http://www.freebase.com/view/en/sonia_gandhi,0,0,340
A9X4G4WPJ27D6,Rahul Gandhi-http://dbpedia.org/page/Rahul,0,0,340
A9X4G4WPJ27D6,Rahul Gandhi-Rahul Gandhi_undisclosedLink0,0,0,340
A31HLJT0Q80OVM,Rahul Gandhi-http://dbpedia.org/page/Rahul_Gandhi,1,1,7
A31HLJT0Q80OVM,Rahul Gandhi-http://www.freebase.com/view/en/rahul_gandhi,1,1,7
A31HLJT0Q80OVM,Rahul Gandhi-http://www.freebase.com/view/en/sonia_gandhi,0,0,7
A31HLJT0Q80OVM,Rahul Gandhi-http://dbpedia.org/page/Rahul,0,0,7
A31HLJT0Q80OVM,Rahul Gandhi-Rahul Gandhi_undisclosedLink0,0,0,7
A2EIA5WB7TX0RO,Rahul Gandhi-http://dbpedia.org/page/Rahul_Gandhi,1,1,11
A2EIA5WB7TX0RO,Rahul Gandhi-http://www.freebase.com/view/en/rahul_gandhi,1,1,11
A2EIA5WB7TX0RO,Rahul Gandhi-http://www.freebase.com/view/en/sonia_gandhi,0,0,11
A2EIA5WB7TX0RO,Rahul Gandhi-http://dbpedia.org/page/Rahul,0,0,11
A2EIA5WB7TX0RO,Rahul Gandhi-Rahul Gandhi_undisclosedLink0,0,0,11
A14HWE3LCSAQAS,Jairam Ramesh-http://www.freebase.com/view/en/jairam_ramesh,0,1,2
A14HWE3LCSAQAS,Jairam Ramesh-http://dbpedia.org/page/Jairam_Ramesh,0,1,2
A14HWE3LCSAQAS,Jairam Ramesh-http://www.geonames.org/1374957/jairam.html,0,0,2
A14HWE3LCSAQAS,Jairam Ramesh-http://www.freebase.com/view/wikipedia/images/commons_id/15934761,1,0,2
A14HWE3LCSAQAS,Jairam Ramesh-http://dbpedia.org/page/Jairam,0,0,2
A2B9XCMLIDK4IU,Jairam Ramesh-http://www.freebase.com/view/en/jairam_ramesh,0,1,14
A2B9XCMLIDK4IU,Jairam Ramesh-http://dbpedia.org/page/Jairam_Ramesh,0,1,14
A2B9XCMLIDK4IU,Jairam Ramesh-http://www.geonames.org/1374957/jairam.html,1,0,14
A2B9XCMLIDK4IU,Jairam Ramesh-http://www.freebase.com/view/wikipedia/images/commons_id/15934761,0,0,14
A2B9XCMLIDK4IU,Jairam Ramesh-http://dbpedia.org/page/Jairam,0,0,14
A9X4G4WPJ27D6,Jairam Ramesh-http://www.freebase.com/view/en/jairam_ramesh,1,1,99
A9X4G4WPJ27D6,Jairam Ramesh-http://dbpedia.org/page/Jairam_Ramesh,1,1,99
A9X4G4WPJ27D6,Jairam Ramesh-http://www.geonames.org/1374957/jairam.html,0,0,99
A9X4G4WPJ27D6,Jairam Ramesh-http://www.freebase.com/view/wikipedia/images/commons_id/15934761,0,0,99
A9X4G4WPJ27D6,Jairam Ramesh-http://dbpedia.org/page/Jairam,0,0,99
A31HLJT0Q80OVM,Jairam Ramesh-http://www.freebase.com/view/en/jairam_ramesh,1,1,14
A31HLJT0Q80OVM,Jairam Ramesh-http://dbpedia.org/page/Jairam_Ramesh,1,1,14
A31HLJT0Q80OVM,Jairam Ramesh-http://www.geonames.org/1374957/jairam.html,0,0,14
A31HLJT0Q80OVM,Jairam Ramesh-http://www.freebase.com/view/wikipedia/images/commons_id/15934761,0,0,14
A31HLJT0Q80OVM,Jairam Ramesh-http://dbpedia.org/page/Jairam,0,0,14
A2EIA5WB7TX0RO,Jairam Ramesh-http://www.freebase.com/view/en/jairam_ramesh,1,1,14
A2EIA5WB7TX0RO,Jairam Ramesh-http://dbpedia.org/page/Jairam_Ramesh,0,1,14
A2EIA5WB7TX0RO,Jairam Ramesh-http://www.geonames.org/1374957/jairam.html,1,0,14
A2EIA5WB7TX0RO,Jairam Ramesh-http://www.freebase.com/view/wikipedia/images/commons_id/15934761,0,0,14
A2EIA5WB7TX0RO,Jairam Ramesh-http://dbpedia.org/page/Jairam,0,0,14
A14HWE3LCSAQAS,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Mansoor_Ali_Khan_Pataudi,0,1,2
A14HWE3LCSAQAS,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansoor_ali_khan_pataudi,0,1,2
A14HWE3LCSAQAS,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansur,0,0,2
A14HWE3LCSAQAS,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Iftikhar_Ali_Khan_Pataudi,0,0,2
A14HWE3LCSAQAS,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Sher_Ali_Khan_(general),1,0,2
A21SYFGA6TIDDR,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Mansoor_Ali_Khan_Pataudi,0,1,49
A21SYFGA6TIDDR,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansoor_ali_khan_pataudi,0,1,49
A21SYFGA6TIDDR,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansur,0,0,49
A21SYFGA6TIDDR,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Iftikhar_Ali_Khan_Pataudi,0,0,49
A21SYFGA6TIDDR,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Sher_Ali_Khan_(general),1,0,49
A9X4G4WPJ27D6,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Mansoor_Ali_Khan_Pataudi,1,1,143
A9X4G4WPJ27D6,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansoor_ali_khan_pataudi,1,1,143
A9X4G4WPJ27D6,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansur,0,0,143
A9X4G4WPJ27D6,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Iftikhar_Ali_Khan_Pataudi,0,0,143
A9X4G4WPJ27D6,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Sher_Ali_Khan_(general),0,0,143
A2B9XCMLIDK4IU,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Mansoor_Ali_Khan_Pataudi,0,1,12
A2B9XCMLIDK4IU,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansoor_ali_khan_pataudi,0,1,12
A2B9XCMLIDK4IU,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansur,0,0,12
A2B9XCMLIDK4IU,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Iftikhar_Ali_Khan_Pataudi,0,0,12
A2B9XCMLIDK4IU,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Sher_Ali_Khan_(general),0,0,12
A2CD4HMFC57OW2,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Mansoor_Ali_Khan_Pataudi,1,1,69
A2CD4HMFC57OW2,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansoor_ali_khan_pataudi,1,1,69
A2CD4HMFC57OW2,Mansur Ali Khan Pataudi-http://www.freebase.com/view/en/mansur,0,0,69
A2CD4HMFC57OW2,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Iftikhar_Ali_Khan_Pataudi,0,0,69
A2CD4HMFC57OW2,Mansur Ali Khan Pataudi-http://dbpedia.org/page/Sher_Ali_Khan_(general),0,0,69
A14HWE3LCSAQAS,Sharmila Tagore-http://www.freebase.com/view/en/sharmila_tagore,1,1,3
A14HWE3LCSAQAS,Sharmila Tagore-http://dbpedia.org/page/Sharmila_Tagore,0,1,3
A14HWE3LCSAQAS,Sharmila Tagore-http://www.freebase.com/view/m/089g5wv,0,0,3
A14HWE3LCSAQAS,Sharmila Tagore-Sharmila Tagore_undisclosedLink0,0,0,3
A14HWE3LCSAQAS,Sharmila Tagore-Sharmila Tagore_undisclosedLink1,0,0,3
A2B9XCMLIDK4IU,Sharmila Tagore-http://www.freebase.com/view/en/sharmila_tagore,0,1,15
A2B9XCMLIDK4IU,Sharmila Tagore-http://dbpedia.org/page/Sharmila_Tagore,0,1,15
A2B9XCMLIDK4IU,Sharmila Tagore-http://www.freebase.com/view/m/089g5wv,1,0,15
A2B9XCMLIDK4IU,Sharmila Tagore-Sharmila Tagore_undisclosedLink0,0,0,15
A2B9XCMLIDK4IU,Sharmila Tagore-Sharmila Tagore_undisclosedLink1,0,0,15
A9X4G4WPJ27D6,Sharmila Tagore-http://www.freebase.com/view/en/sharmila_tagore,1,1,68
A9X4G4WPJ27D6,Sharmila Tagore-http://dbpedia.org/page/Sharmila_Tagore,1,1,68
A9X4G4WPJ27D6,Sharmila Tagore-http://www.freebase.com/view/m/089g5wv,0,0,68
A9X4G4WPJ27D6,Sharmila Tagore-Sharmila Tagore_undisclosedLink0,0,0,68
A9X4G4WPJ27D6,Sharmila Tagore-Sharmila Tagore_undisclosedLink1,0,0,68
A31HLJT0Q80OVM,Sharmila Tagore-http://www.freebase.com/view/en/sharmila_tagore,1,1,6
A31HLJT0Q80OVM,Sharmila Tagore-http://dbpedia.org/page/Sharmila_Tagore,1,1,6
A31HLJT0Q80OVM,Sharmila Tagore-http://www.freebase.com/view/m/089g5wv,0,0,6
A31HLJT0Q80OVM,Sharmila Tagore-Sharmila Tagore_undisclosedLink0,0,0,6
A31HLJT0Q80OVM,Sharmila Tagore-Sharmila Tagore_undisclosedLink1,0,0,6
A2EIA5WB7TX0RO,Sharmila Tagore-http://www.freebase.com/view/en/sharmila_tagore,1,1,42
A2EIA5WB7TX0RO,Sharmila Tagore-http://dbpedia.org/page/Sharmila_Tagore,1,1,42
A2EIA5WB7TX0RO,Sharmila Tagore-http://www.freebase.com/view/m/089g5wv,0,0,42
A2EIA5WB7TX0RO,Sharmila Tagore-Sharmila Tagore_undisclosedLink0,0,0,42
A2EIA5WB7TX0RO,Sharmila Tagore-Sharmila Tagore_undisclosedLink1,0,0,42
A14HWE3LCSAQAS,Sikkim-http://dbpedia.org/page/Sikkim,0,1,3
A14HWE3LCSAQAS,Sikkim-http://www.freebase.com/view/en/sikkim,0,1,3
A14HWE3LCSAQAS,Sikkim-http://www.freebase.com/view/wikipedia/en_title/Sikkim_$0028Lok_Sabha_constituency$0029,0,0,3
A14HWE3LCSAQAS,Sikkim-http://www.freebase.com/view/en/sikkim_1971,0,0,3
A14HWE3LCSAQAS,Sikkim-http://www.freebase.com/view/en/sikkimese_language,1,0,3
A2B9XCMLIDK4IU,Sikkim-http://dbpedia.org/page/Sikkim,0,1,10
A2B9XCMLIDK4IU,Sikkim-http://www.freebase.com/view/en/sikkim,1,1,10
A2B9XCMLIDK4IU,Sikkim-http://www.freebase.com/view/wikipedia/en_title/Sikkim_$0028Lok_Sabha_constituency$0029,0,0,10
A2B9XCMLIDK4IU,Sikkim-http://www.freebase.com/view/en/sikkim_1971,0,0,10
A2B9XCMLIDK4IU,Sikkim-http://www.freebase.com/view/en/sikkimese_language,0,0,10
A9X4G4WPJ27D6,Sikkim-http://dbpedia.org/page/Sikkim,1,1,141
A9X4G4WPJ27D6,Sikkim-http://www.freebase.com/view/en/sikkim,0,1,141
A9X4G4WPJ27D6,Sikkim-http://www.freebase.com/view/wikipedia/en_title/Sikkim_$0028Lok_Sabha_constituency$0029,0,0,141
A9X4G4WPJ27D6,Sikkim-http://www.freebase.com/view/en/sikkim_1971,0,0,141
A9X4G4WPJ27D6,Sikkim-http://www.freebase.com/view/en/sikkimese_language,0,0,141
A31HLJT0Q80OVM,Sikkim-http://dbpedia.org/page/Sikkim,1,1,10
A31HLJT0Q80OVM,Sikkim-http://www.freebase.com/view/en/sikkim,1,1,10
A31HLJT0Q80OVM,Sikkim-http://www.freebase.com/view/wikipedia/en_title/Sikkim_$0028Lok_Sabha_constituency$0029,0,0,10
A31HLJT0Q80OVM,Sikkim-http://www.freebase.com/view/en/sikkim_1971,0,0,10
A31HLJT0Q80OVM,Sikkim-http://www.freebase.com/view/en/sikkimese_language,0,0,10
A2EIA5WB7TX0RO,Sikkim-http://dbpedia.org/page/Sikkim,1,1,21
A2EIA5WB7TX0RO,Sikkim-http://www.freebase.com/view/en/sikkim,1,1,21
A2EIA5WB7TX0RO,Sikkim-http://www.freebase.com/view/wikipedia/en_title/Sikkim_$0028Lok_Sabha_constituency$0029,0,0,21
A2EIA5WB7TX0RO,Sikkim-http://www.freebase.com/view/en/sikkim_1971,0,0,21
A2EIA5WB7TX0RO,Sikkim-http://www.freebase.com/view/en/sikkimese_language,0,0,21
A14HWE3LCSAQAS,India-http://dbpedia.org/page/India,0,1,3
A14HWE3LCSAQAS,India-http://www.freebase.com/view/en/india,0,1,3
A14HWE3LCSAQAS,India-http://www.freebase.com/view/en/british_raj,0,0,3
A14HWE3LCSAQAS,India-http://www.freebase.com/view/en/la_india,0,0,3
A14HWE3LCSAQAS,India-http://www.freebase.com/view/en/british_east_india_company,1,0,3
A2B9XCMLIDK4IU,India-http://dbpedia.org/page/India,0,1,7
A2B9XCMLIDK4IU,India-http://www.freebase.com/view/en/india,1,1,7
A2B9XCMLIDK4IU,India-http://www.freebase.com/view/en/british_raj,0,0,7
A2B9XCMLIDK4IU,India-http://www.freebase.com/view/en/la_india,0,0,7
A2B9XCMLIDK4IU,India-http://www.freebase.com/view/en/british_east_india_company,0,0,7
A9X4G4WPJ27D6,India-http://dbpedia.org/page/India,1,1,39
A9X4G4WPJ27D6,India-http://www.freebase.com/view/en/india,1,1,39
A9X4G4WPJ27D6,India-http://www.freebase.com/view/en/british_raj,0,0,39
A9X4G4WPJ27D6,India-http://www.freebase.com/view/en/la_india,0,0,39
A9X4G4WPJ27D6,India-http://www.freebase.com/view/en/british_east_india_company,0,0,39
A1PDSVMUP0CHRP,India-http://dbpedia.org/page/India,0,1,60
A1PDSVMUP0CHRP,India-http://www.freebase.com/view/en/india,1,1,60
A1PDSVMUP0CHRP,India-http://www.freebase.com/view/en/british_raj,0,0,60
A1PDSVMUP0CHRP,India-http://www.freebase.com/view/en/la_india,0,0,60
A1PDSVMUP0CHRP,India-http://www.freebase.com/view/en/british_east_india_company,0,0,60
A31HLJT0Q80OVM,India-http://dbpedia.org/page/India,1,1,13
A31HLJT0Q80OVM,India-http://www.freebase.com/view/en/india,1,1,13
A31HLJT0Q80OVM,India-http://www.freebase.com/view/en/british_raj,0,0,13
A31HLJT0Q80OVM,India-http://www.freebase.com/view/en/la_india,0,0,13
A31HLJT0Q80OVM,India-http://www.freebase.com/view/en/british_east_india_company,0,0,13
A14HWE3LCSAQAS,India Meteorological Department-http://www.freebase.com/view/en/india_meteorological_department,0,1,3
A14HWE3LCSAQAS,India Meteorological Department-http://dbpedia.org/page/India_Meteorological_Department,0,1,3
A14HWE3LCSAQAS,India Meteorological Department-http://www.freebase.com/view/wikipedia/it_id/21096,1,0,3
A14HWE3LCSAQAS,India Meteorological Department-http://www.freebase.com/view/en/regional_specialized_meteorological_centre,0,0,3
A14HWE3LCSAQAS,India Meteorological Department-India Meteorological Department_undisclosedLink0,0,0,3
A2B9XCMLIDK4IU,India Meteorological Department-http://www.freebase.com/view/en/india_meteorological_department,0,1,185
A2B9XCMLIDK4IU,India Meteorological Department-http://dbpedia.org/page/India_Meteorological_Department,0,1,185
A2B9XCMLIDK4IU,India Meteorological Department-http://www.freebase.com/view/wikipedia/it_id/21096,0,0,185
A2B9XCMLIDK4IU,India Meteorological Department-http://www.freebase.com/view/en/regional_specialized_meteorological_centre,1,0,185
A2B9XCMLIDK4IU,India Meteorological Department-India Meteorological Department_undisclosedLink0,0,0,185
A9X4G4WPJ27D6,India Meteorological Department-http://www.freebase.com/view/en/india_meteorological_department,1,1,135
A9X4G4WPJ27D6,India Meteorological Department-http://dbpedia.org/page/India_Meteorological_Department,1,1,135
A9X4G4WPJ27D6,India Meteorological Department-http://www.freebase.com/view/wikipedia/it_id/21096,0,0,135
A9X4G4WPJ27D6,India Meteorological Department-http://www.freebase.com/view/en/regional_specialized_meteorological_centre,0,0,135
A9X4G4WPJ27D6,India Meteorological Department-India Meteorological Department_undisclosedLink0,0,0,135
A31HLJT0Q80OVM,India Meteorological Department-http://www.freebase.com/view/en/india_meteorological_department,1,1,6
A31HLJT0Q80OVM,India Meteorological Department-http://dbpedia.org/page/India_Meteorological_Department,1,1,6
A31HLJT0Q80OVM,India Meteorological Department-http://www.freebase.com/view/wikipedia/it_id/21096,0,0,6
A31HLJT0Q80OVM,India Meteorological Department-http://www.freebase.com/view/en/regional_specialized_meteorological_centre,0,0,6
A31HLJT0Q80OVM,India Meteorological Department-India Meteorological Department_undisclosedLink0,0,0,6
A2EIA5WB7TX0RO,India Meteorological Department-http://www.freebase.com/view/en/india_meteorological_department,1,1,14
A2EIA5WB7TX0RO,India Meteorological Department-http://dbpedia.org/page/India_Meteorological_Department,1,1,14
A2EIA5WB7TX0RO,India Meteorological Department-http://www.freebase.com/view/wikipedia/it_id/21096,0,0,14
A2EIA5WB7TX0RO,India Meteorological Department-http://www.freebase.com/view/en/regional_specialized_meteorological_centre,0,0,14
A2EIA5WB7TX0RO,India Meteorological Department-India Meteorological Department_undisclosedLink0,0,0,14
A14HWE3LCSAQAS,IMD-http://www.freebase.com/view/en/india_meteorological_department,0,1,6
A14HWE3LCSAQAS,IMD-http://dbpedia.org/page/Joint_Functional_Component_Command_for_Integrated_Missile_Defense,0,0,6
A14HWE3LCSAQAS,IMD-http://dbpedia.org/page/USC_Interactive_Media_Division,0,0,6
A14HWE3LCSAQAS,IMD-http://dbpedia.org/page/IMD,0,0,6
A14HWE3LCSAQAS,IMD-http://dbpedia.org/page/International_Institute_for_Management_Development,1,0,6
A2B9XCMLIDK4IU,IMD-http://www.freebase.com/view/en/india_meteorological_department,1,1,8
A2B9XCMLIDK4IU,IMD-http://dbpedia.org/page/Joint_Functional_Component_Command_for_Integrated_Missile_Defense,0,0,8
A2B9XCMLIDK4IU,IMD-http://dbpedia.org/page/USC_Interactive_Media_Division,0,0,8
A2B9XCMLIDK4IU,IMD-http://dbpedia.org/page/IMD,0,0,8
A2B9XCMLIDK4IU,IMD-http://dbpedia.org/page/International_Institute_for_Management_Development,0,0,8
A3A2N0P3N2ZGQU,IMD-http://www.freebase.com/view/en/india_meteorological_department,1,1,29
A3A2N0P3N2ZGQU,IMD-http://dbpedia.org/page/Joint_Functional_Component_Command_for_Integrated_Missile_Defense,0,0,29
A3A2N0P3N2ZGQU,IMD-http://dbpedia.org/page/USC_Interactive_Media_Division,0,0,29
A3A2N0P3N2ZGQU,IMD-http://dbpedia.org/page/IMD,0,0,29
A3A2N0P3N2ZGQU,IMD-http://dbpedia.org/page/International_Institute_for_Management_Development,0,0,29
A9X4G4WPJ27D6,IMD-http://www.freebase.com/view/en/india_meteorological_department,0,1,93
A9X4G4WPJ27D6,IMD-http://dbpedia.org/page/Joint_Functional_Component_Command_for_Integrated_Missile_Defense,0,0,93
A9X4G4WPJ27D6,IMD-http://dbpedia.org/page/USC_Interactive_Media_Division,0,0,93
A9X4G4WPJ27D6,IMD-http://dbpedia.org/page/IMD,0,0,93
A9X4G4WPJ27D6,IMD-http://dbpedia.org/page/International_Institute_for_Management_Development,0,0,93
A31HLJT0Q80OVM,IMD-http://www.freebase.com/view/en/india_meteorological_department,1,1,9
A31HLJT0Q80OVM,IMD-http://dbpedia.org/page/Joint_Functional_Component_Command_for_Integrated_Missile_Defense,0,0,9
A31HLJT0Q80OVM,IMD-http://dbpedia.org/page/USC_Interactive_Media_Division,0,0,9
A31HLJT0Q80OVM,IMD-http://dbpedia.org/page/IMD,1,0,9
A31HLJT0Q80OVM,IMD-http://dbpedia.org/page/International_Institute_for_Management_Development,0,0,9
A14HWE3LCSAQAS,Richter-http://www.freebase.com/view/en/richter_magnitude_scale,0,1,2
A14HWE3LCSAQAS,Richter-http://dbpedia.org/page/Richter,0,0,2
A14HWE3LCSAQAS,Richter-http://www.geonames.org/4278039/richter.html,1,0,2
A14HWE3LCSAQAS,Richter-http://www.freebase.com/view/en/sviatoslav_richter,0,0,2
A14HWE3LCSAQAS,Richter-Richter_undisclosedLink0,0,0,2
A2B9XCMLIDK4IU,Richter-http://www.freebase.com/view/en/richter_magnitude_scale,1,1,10
A2B9XCMLIDK4IU,Richter-http://dbpedia.org/page/Richter,0,0,10
A2B9XCMLIDK4IU,Richter-http://www.geonames.org/4278039/richter.html,0,0,10
A2B9XCMLIDK4IU,Richter-http://www.freebase.com/view/en/sviatoslav_richter,0,0,10
A2B9XCMLIDK4IU,Richter-Richter_undisclosedLink0,0,0,10
A1BUM29NFW88BJ,Richter-http://www.freebase.com/view/en/richter_magnitude_scale,1,1,18
